DR2/Granger, WA
// Revised 16 June 2004. Discharge from new site
runoff 1
// Head weirs 28.90 28.90A 28.90B 29.15 29.38 29.58 29.68
irrig_ext 7
irrig_int_next 2
// Sunnyside canal leakage and influx from upgradient
gw_ext 2
// Harrah Agrimet Data retrieved from http://www.usbr.gov/pn/agrimet/ Data interpolation described in dr2_in.xls
precip 1
tsta_max_f 1
tsta_min_f 1
solrad 1
pan_evap 1
relhum 1
swe 0
form_data 0      0.10 0.11 0.09 0.05
##############################      runoff 28.90 28.90A 28.90B 29.15 29.38 29.58 29.68 Int_28.90A Int_29.15 Sunnyside Upgradient ppt(in) tmax tmin solrad(lang) potet_kp relhum
2003 8 19 0 0 0 7.2 0.26 0.33 0.29 0.15 0.28 0.34 0.35 0.33 0.15 1.00 6.00 0 91.8 57.55 621.44 0.32 0.5
2003 8 20 0 0 0 7 0.26 0.33 0.29 0.15 0.28 0.34 0.35 0.33 0.15 1.00 6.00 0 88.5 48.87 631.61 0.28 0.44
2003 8 21 0 0 0 7.1 0.26 0.33 0.29 0.08 0.28 0.34 0.35 0.33 0.08 1.00 6.00 0 89.3 48.92 565.66 0.27 0.49
2003 8 22 0 0 0 7.3 0.28 0.33 0.29 0.14 0.28 0.31 0.35 0.33 0.14 1.00 6.00 0.06 78.2 64.76 249.62 0.16 0.68
2003 8 23 0 0 0 7.4 0.28 0.33 0.29 0.19 0.28 0.31 0.32 0.33 0.19 1.00 6.00 0 79.8 49.67 589.74 0.25 0.47
2003 8 24 0 0 0 7.6 0.28 0.33 0.29 0.19 0.28 0.31 0.32 0.33 0.19 1.00 6.00 0 85.3 45.76 608.02 0.26 0.48
2003 8 25 0 0 0 6.8 0.28 0.33 0.29 0.19 0.28 0.31 0.32 0.33 0.19 1.00 6.00 0 89.3 50.84 591.69 0.26 0.51
2003 8 26 0 0 0 6.4 0.28 0.29 0.29 0.19 0.28 0.31 0.32 0.29 0.19 1.00 6.00 0 89.3 55.18 578.31 0.29 0.46
2003 8 27 0 0 0 5.9 0.28 0.29 0.29 0.19 0.28 0.27 0.28 0.29 0.19 1.00 6.00 0 83.1 49.38 601.6 0.24 0.53
2003 8 28 0 0 0 5.9 0.28 0.29 0.29 0.15 0.28 0.29 0.28 0.29 0.15 1.00 6.00 0 84.8 48.58 527.99 0.23 0.54
2003 8 29 0 0 0 5.9 0.31 0.29 0.29 0.08 0.28 0.29 0.24 0.29 0.08 1.00 6.00 0 89.5 48.21 577.06 0.26 0.48
2003 8 30 0 0 0 6.3 0.35 0.23 0.29 0.12 0.28 0.29 0.24 0.23 0.12 1.00 6.00 0 92 50.18 567.89 0.26 0.48
2003 8 31 0 0 0 7 0.35 0.23 0.29 0.12 0.28 0.29 0.24 0.23 0.12 1.00 6.00 0 92.4 51.48 565.92 0.27 0.46
2003 9 1 0 0 0 6.8 0.35 0.23 0.29 0.12 0.28 0.29 0.24 0.23 0.12 1.00 6.00 0 89.3 49.38 588.71 0.27 0.45
2003 9 2 0 0 0 6.6 0.35 0.23 0.29 0.12 0.28 0.29 0.24 0.23 0.12 1.00 6.00 0 90.9 53.55 534.43 0.27 0.4
2003 9 3 0 0 0 6.4 0.32 0.19 0.29 0.08 0.28 0.23 0.24 0.19 0.08 1.00 6.00 0 94 51.52 522.79 0.24 0.47
2003 9 4 0 0 0 6 0.26 0.13 0.29 0.14 0.02 0.15 0.24 0.13 0.14 1.00 6.00 0 97.8 62.05 497.99 0.26 0.47
2003 9 5 0 0 0 6 0.19 0.15 0.29 0.14 0.02 0.15 0.27 0.15 0.14 1.00 6.00 0 94.4 55.28 545.83 0.28 0.5
2003 9 6 0 0 0 6 0.18 0.12 0.29 0.11 0.00 0.15 0.27 0.12 0.11 1.00 6.00 0 95.7 55.31 511.39 0.27 0.45
2003 9 7 0 0 0 6.2 0.18 0.12 0.29 0.11 0.00 0.15 0.27 0.12 0.11 1.00 6.00 0.32 79.8 58.53 360.91 0.24 0.51
2003 9 8 0 0 0 6.2 0.18 0.12 0.29 0.11 0.00 0.15 0.27 0.12 0.11 1.00 6.00 0.01 72.2 53.49 438.5 0.21 0.61
2003 9 9 0 0 0 5.8 0.18 0.12 0.29 0.03 0.25 0.13 0.27 0.12 0.03 1.00 6.00 0 66.93 48.83 291.94 0.13 0.73
2003 9 10 0 0 0 5.6 0.20 0.11 0.29 0.02 0.23 0.11 0.27 0.11 0.02 1.00 6.00 0 75.2 44.22 388.5 0.16 0.7
2003 9 11 0 0 0 5.3 0.20 0.11 0.29 0.02 0.00 0.11 0.20 0.11 0.02 1.00 6.00 0 78.1 57.11 432.3 0.25 0.55
2003 9 12 0 0 0 5.2 0.16 0.10 0.00 0.02 0.00 0.08 0.20 0.10 0.02 1.00 6.00 0 75.1 49.65 539.39 0.23 0.43
2003 9 13 0 0 0 5.4 0.14 0.10 0.00 0.02 0.00 0.08 0.20 0.10 0.02 1.00 6.00 0 75.6 38.86 528.74 0.22 0.56
2003 9 14 0 0 0 5.6 0.14 0.10 0.00 0.02 0.00 0.08 0.20 0.10 0.02 1.00 6.00 0 77.5 40.68 370.58 0.16 0.56
2003 9 15 0 0 0 5.8 0.14 0.10 0.00 0.02 0.00 0.08 0.20 0.10 0.02 1.00 6.00 0 72.5 39.45 450.89 0.17 0.51
2003 9 16 0 0 0 5.6 0.14 0.10 0.00 0.02 0.00 0.08 0.21 0.10 0.02 1.00 6.00 0 66.78 46.73 356.21 0.18 0.48
2003 9 17 0 0 0 5.3 0.13 0.11 0.00 0.02 0.00 0.10 0.20 0.11 0.02 1.00 6.00 0 68.89 34.74 491.05 0.17 0.55
2003 9 18 0 0 0 5 0.07 0.09 0.00 0.02 0.00 0.10 0.20 0.09 0.02 1.00 6.00 0 73.8 45.2 379.5 0.14 0.56
2003 9 19 0 0 0 4.8 0.07 0.04 0.00 0.02 0.00 0.10 0.20 0.04 0.02 1.00 6.00 0 78.2 53.22 482.48 0.2 0.5
2003 9 20 0 0 0 4.8 0.07 0.03 0.00 0.02 0.00 0.08 0.20 0.03 0.02 1.00 6.00 0 75.7 40 488.72 0.19 0.57
2003 9 21 0 0 0 4.4 0.07 0.03 0.00 0.02 0.00 0.08 0.20 0.03 0.02 1.00 6.00 0 77.1 41.12 475.43 0.18 0.55
2003 9 22 0 0 0 4.5 0.07 0.03 0.00 0.02 0.00 0.08 0.20 0.03 0.02 1.00 6.00 0 84.5 41.75 475.3 0.19 0.53
2003 9 23 0 0 0 4.8 0.07 0.03 0.00 0.02 0.00 0.08 0.17 0.03 0.02 1.00 6.00 0 83 42.81 462.69 0.19 0.56
2003 9 24 0 0 0 5.2 0.07 0.03 0.00 0.02 0.00 0.11 0.18 0.03 0.02 1.00 6.00 0 82.8 50.45 462.79 0.19 0.54
2003 9 25 0 0 0 5 0.07 0.03 0.00 0.02 0.00 0.14 0.17 0.03 0.02 1.00 6.00 0 89.1 51.65 425.61 0.19 0.54
2003 9 26 0 0 0 5.1 0.07 0.03 0.00 0.02 0.00 0.14 0.17 0.03 0.02 1.00 6.00 0 88.2 52.26 449.66 0.2 0.51
2003 9 27 0 0 0 4.7 0.07 0.03 0.00 0.02 0.00 0.11 0.16 0.03 0.02 1.00 6.00 0 87.3 51.69 440.98 0.2 0.47
2003 9 28 0 0 0 4.7 0.07 0.03 0.00 0.02 0.00 0.11 0.16 0.03 0.02 1.00 6.00 0 87.4 52.3 439.49 0.19 0.5
2003 9 29 0 0 0 4.8 0.07 0.03 0.00 0.02 0.00 0.11 0.16 0.03 0.02 1.00 6.00 0 83 52.46 279.76 0.17 0.5
2003 9 30 0 0 0 4.7 0.07 0.03 0.00 0.07 0.00 0.11 0.16 0.03 0.07 1.00 6.00 0 80.1 50.84 379.37 0.18 0.42
2003 10 1 0 0 0 4.8 0.07 0.03 0.00 0.07 0.00 0.11 0.16 0.03 0.07 1.00 6.00 0 85.4 43.63 347.28 0.18 0.48
2003 10 2 0 0 0 4.6 0.05 0.03 0.00 0.07 0.00 0.11 0.16 0.03 0.07 1.00 6.00 0 86.2 45.75 360.67 0.18 0.51
2003 10 3 0 0 0 4.6 0.05 0.03 0.00 0.07 0.00 0.11 0.16 0.03 0.07 1.00 6.00 0 82.9 44.18 351.49 0.16 0.52
2003 10 4 0 0 0 4.4 0.05 0.03 0.00 0.07 0.00 0.06 0.16 0.03 0.07 1.00 6.00 0 84.2 45.2 349.77 0.16 0.49
2003 10 5 0 0 0 4.2 0.05 0.03 0.00 0.07 0.00 0.06 0.16 0.03 0.07 1.00 6.00 0 82.9 48.45 302.66 0.13 0.54
2003 10 6 0 0 0 4.2 0.05 0.03 0.00 0.07 0.00 0.06 0.16 0.03 0.07 1.00 6.00 0 81.1 46.92 292 0.16 0.57
2003 10 7 0 0 0 4.3 0.12 0.03 0.00 0.07 0.00 0.05 0.14 0.03 0.07 1.00 6.00 0 70.1 51.87 175.5 0.13 0.55
2003 10 8 0 0 0 4.7 0.13 0.04 0.00 0.07 0.00 0.09 0.12 0.04 0.07 1.00 6.00 0 69.62 40.44 285.06 0.16 0.63
2003 10 9 0 0 0 4.8 0.13 0.04 0.00 0.02 0.00 0.09 0.12 0.04 0.02 1.00 6.00 0 65.02 38.18 294.24 0.14 0.56
2003 10 10 0 0 0 4.6 0.07 0.03 0.00 0.02 0.00 0.09 0.12 0.03 0.02 1.00 6.00 0 64.12 32.31 282.34 0.11 0.62
2003 10 11 0 0 0 4.5 0.07 0.03 0.00 0.02 0.00 0.09 0.12 0.03 0.02 1.00 6.00 0 59.7 39.09 158.15 0.07 0.69
2003 10 12 0 0 0 4.5 0.07 0.03 0.00 0.02 0.00 0.09 0.12 0.03 0.02 1.00 6.00 0 65.28 45.06 314.56 0.16 0.54
2003 10 13 0 0 0 4.5 0.07 0.03 0.00 0.02 0.00 0.09 0.12 0.03 0.02 1.00 6.00 0 65.17 37.21 309.35 0.1 0.59
2003 10 14 0 0 0 4.5 0.08 0.03 0.00 0.02 0.00 0.09 0.12 0.03 0.02 1.00 6.00 0.02 65.59 39.82 309.84 0.09 0.65
2003 10 15 0 0 0 4.7 0.08 0.03 0.00 0.02 0.00 0.11 0.12 0.03 0.02 1.00 6.00 0.11 52.01 37.6 122.48 0.05 0.88
2003 10 16 0 0 0 5.1 0.08 0.03 0.00 0.02 0.00 0.11 0.12 0.03 0.02 1.00 6.00 0.04 66.8 47.41 165.09 0.07 0.72
2003 10 17 0 0 0 5.1 0.08 0.03 0.00 0.04 0.00 0.11 0.10 0.03 0.04 1.00 6.00 0 74 50.05 275.15 0.12 0.53
2003 10 18 0 0 0 4.9 0.08 0.03 0.00 0.05 0.00 0.11 0.10 0.03 0.05 1.00 6.00 0 73 39.56 306.88 0.1 0.68
2003 10 19 0 0 0 4.2 0.08 0.03 0.00 0.05 0.00 0.11 0.10 0.03 0.05 1.00 6.00 0 72.3 50.56 262.5 0.13 0.6
2003 10 20 0 0 0 3.7 0.08 0.03 0.00 0.05 0.00 0.11 0.10 0.03 0.05 1.00 6.00 0 78.1 54.37 161.87 0.11 0.71
2003 10 21 0 0 0 3.3 0.08 0.03 0.00 0.05 0.00 0.11 0.10 0.03 0.05 1.00 6.00 0 83.7 61.12 288.37 0.1 0.64
2003 10 22 0 0 0 3.2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 74.8 52.42 177.41 0.13 0.68
2003 10 23 0 0 0 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 64.76 42.55 305.14 0.15 0.45
2003 10 24 0 0 0 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 62.58 34.26 285.31 0.11 0.59
2003 10 25 0 0 0 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 62.27 30.75 274.65 0.09 0.57
2003 10 26 0 0 0 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 64.7 31.51 274.9 0.08 0.6
2003 10 27 0 0 0 3.1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 66.71 34.21 161.85 0.06 0.63
2003 10 28 0 0 0 3.1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 76.7 47.85 237 0.19 0.52
2003 10 29 0 0 0 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.03 54.77 37.54 138.32 0.1 0.57
2003 10 30 0 0 0 2.8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 45.08 25.76 265.73 0.12 0.39
2003 10 31 0 0 0 2.6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 41.28 16.65 291.01 0.09 0.52
2003 11 1 0 0 0 2.6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 38.96 17.86 195.33 0.04 0.62
2003 11 2 0 0 0 2.6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.04 33.66 29.65 62.96 0.01 0.87
2003 11 3 0 0 0 2.7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.03 46.01 24.36 218.37 0.03 0.72
2003 11 4 0 0 0 2.6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 41.94 21.11 230.06 0.04 0.65
2003 11 5 0 0 0 2.7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 41.27 19.88 231.02 0.04 0.67
2003 11 6 0 0 0 2.6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 42.8 17.91 232.02 0.04 0.65
2003 11 7 0 0 0 2.7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 41.12 21.32 79.57 0.02 0.58
2003 11 8 0 0 0 2.7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 49.61 36.36 128.15 0.03 0.57
2003 11 9 0 0 0 2.8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 54.05 28.04 157.9 0.04 0.56
2003 11 10 0 0 0 2.8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 58.44 26.16 174.01 0.08 0.65
2003 11 11 0 0 0 2.8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 59.49 41.43 165.09 0.1 0.46
2003 11 12 0 0 0 2.8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 54.25 26.76 220.62 0.06 0.69
2003 11 13 0 0 0 2.8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 52.08 22.86 221.85 0.06 0.75
2003 11 14 0 0 0 2.8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 43.55 20.6 158.64 0.03 0.8
2003 11 15 0 0 0 2.8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 46.51 32.04 100.89 0.02 0.81
2003 11 16 0 0 0 2.9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.02 51.27 24.95 90.23 0.03 0.84
2003 11 17 0 0 0 2.9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 55.08 43.33 157.16 0.08 0.55
2003 11 18 0 0 0 2.9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 63.69 54.94 134.85 0.13 0.55
2003 11 19 0 0 0 2.9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 60.54 34.35 70.89 0.11 0.53
2003 11 20 0 0 0 2.8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 45.11 22.33 131.62 0.06 0.73
2003 11 21 0 0 0 2.7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 39.45 14.8 142.78 0.05 0.76
2003 11 22 0 0 0 2.7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 36.57 12.76 186.09 0.04 0.72
2003 11 23 0 0 0 2.7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 32.38 13.11 100.22 0.01 0.83
2003 11 24 0 0 0 2.8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 47.8 18.83 177.73 0.04 0.64
2003 11 25 0 0 0 2.8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 51.49 31.04 181.94 0.05 0.56
2003 11 26 0 0 0 2.7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 52 28.97 197.81 0.05 0.59
2003 11 27 0 0 0 2.7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 40.98 22.01 95.68 0.03 0.76
2003 11 28 0 0 0 2.8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 54.24 28.68 124.44 0.04 0.72
2003 11 29 0 0 0 2.8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 59.89 36.72 108.08 0.02 0.66
2003 11 30 0 0 0 2.7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.01 49.45 28.65 85.02 0.04 0.65
2003 12 1 0 0 0 2.9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.3 40.58 32.55 33.22 0.02 0.92
2003 12 2 0 0 0 2.9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.01 37.68 34.57 24.29 0.01 0.98
2003 12 3 0 0 0 2.9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.01 49.25 27.58 153.44 0.02 0.87
2003 12 4 0 0 0 2.9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 37.41 27.5 54.78 0.02 0.87
2003 12 5 0 0 0 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.15 38.17 32.4 51.12 0.01 0.99
2003 12 6 0 0 0 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.05 50.99 29.79 147.6 0.02 0.78
2003 12 7 0 0 0 2.9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.02 39.11 26.26 61.33 0.01 0.95
2003 12 8 0 0 0 2.9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 34.57 26.79 38.17 0.01 0.99
2003 12 9 0 0 0 2.9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.01 36.49 31.62 29 0.01 0.96
2003 12 10 0 0 0 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.05 33.77 31.74 69.65 0 1
2003 12 11 0 0 0 3.1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.07 34.6 29.68 73.62 0.01 0.96
2003 12 12 0 0 0 3.1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.09 33.16 24.56 76.35 0.01 0.99
2003 12 13 0 0 0 3.5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.47 34.28 25.49 39.66 0 1
2003 12 14 0 0 0 3.4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.37 42.8 29.93 121.21 0.01 0.83
2003 12 15 0 0 0 3.2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 42.72 30.72 106.34 0.01 0.82
2003 12 16 0 0 0 3.2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 45.16 29.86 72.38 0.02 0.86
2003 12 17 0 0 0 3.1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 41.59 27.85 89.48 0.02 0.9
2003 12 18 0 0 0 3.2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 44.14 27.73 144.51 0.02 0.84
2003 12 19 0 0 0 3.1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 29.94 25.15 62.71 0.01 0.99
2003 12 20 0 0 0 3.2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.02 32.94 29.54 37.93 0 0.99
2003 12 21 0 0 0 3.3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 32.1 29.59 27.27 0 1
2003 12 22 0 0 0 3.2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.01 36.79 32.1 31.48 0 0.99
2003 12 23 0 0 0 3.3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.06 39.37 34.27 33.71 0 0.97
2003 12 24 0 0 0 3.3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.25 42.17 32.21 67.42 0.01 0.95
2003 12 25 0 0 0 3.2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 43.77 30.01 93.45 0.01 0.85
2003 12 26 0 0 0 3.1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 39.84 21.39 128.83 0.02 0.83
2003 12 27 0 0 0 3.1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.01 32.86 22.94 73.97 0.01 0.96
2003 12 28 0 0 0 3.2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 28.78 26.06 31.46 0.01 0.99
2003 12 29 0 0 0 3.2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 31.99 6.79 98.41 0.01 0.91
2003 12 30 0 0 0 3.1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 22.05 1.25 81.3 0.02 0.88
2003 12 31 0 0 0 3.1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 27.76 14.24 122.45 0.01 0.87
2004 1 1 0 0 0 3.1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 31.81 22.23 52.8 0 0.97
2004 1 2 0 0 0 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 30.46 12.8 171.04 0 0.96
2004 1 3 0 0 0 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 26.33 14.46 68.17 0 0.95
2004 1 4 0 0 0 2.9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 17.03 -9.1 158.89 0.02 0.67
2004 1 5 0 0 0 2.8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 10.14 -13.61 98.16 0.01 0.78
2004 1 6 0 0 0 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 11.37 8.35 64.94 0 0.9
2004 1 7 0 0 0 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 17.7 10.65 51.56 0 0.92
2004 1 8 0 0 0 2.9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 24.25 13.12 64.7 0 0.94
2004 1 9 0 0 0 2.9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 31.75 24.38 72.63 0 0.98
2004 1 10 0 0 0 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 30.24 18.59 91.72 0 0.99
2004 1 11 0 0 0 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 32.44 28.27 91.96 0 1
2004 1 12 0 0 0 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 33.69 31.85 61.24 0 1
2004 1 13 0 0 0 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.06 33.61 31.74 74.61 0 1
2004 1 14 0 0 0 3.1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.42 34.16 31.35 83.78 0.01 1
2004 1 15 0 0 0 3.2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.21 34.11 31.29 83.29 0.01 1
2004 1 16 0 0 0 3.2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.04 31.72 29.75 71.89 0.01 1
2004 1 17 0 0 0 3.2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.16 36.58 31.35 88.25 0.01 0.97
2004 1 18 0 0 0 3.3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.21 37.57 31.8 91.72 0.01 0.98
2004 1 19 0 0 0 3.4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.16 36.53 32.18 100.64 0.01 0.97
2004 1 20 0 0 0 3.6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 38.21 30.34 98.9 0.01 0.95
2004 1 21 0 0 0 3.7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 36.22 32.31 59.74 0.01 0.99
2004 1 22 0 0 0 3.8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 37.16 31.59 87.25 0.01 0.96
2004 1 23 0 0 0 3.9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0.03 36 31.84 52.3 0.01 0.98
2004 1 24 0 0 0 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 40.46 31.68 142.53 0.02 0.85
2004 1 25 0 0 0 3.8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 37.88 25.15 113.03 0.02 0.82
2004 1 26 0 0 0 3.7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 44.75 23.56 150.71 0.02 0.82
2004 1 27 0 0 0 3.6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 42.6 25.52 148.85 0.02 0.91
2004 1 28 0 0 0 3.8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 50.13 29.86 158.46 0.02 0.72
2004 1 29 0 0 0 3.9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 61.28 38.9 168.63 0.04 0.73
2004 1 30 0 0 0 3.7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 55.13 38.07 206.73 0.14 0.55
